pincode,city,state,active,is_serviceable,cod_allowed,min_order_amount,shipping_fee,cod_fee,free_shipping_threshold,created_at,updated_at,delivery_time,districts,is_returnable,is_exchangeable,return_window_days,exchange_window_days,cod_fees_applicable
610105,Thiruvarur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR],false,true,0,3
610106,Thiruvarur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR,NAGAPATTINAM],false,true,0
610107,Thiruvarur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR],false,true,0,3
610109,Thiruvarur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR],false,true,0,3
610201,Thiruthuraipoondi,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[NAGAPATTINAM,THIRUVARUR],false,true,0
610202,Thiruthuraipoondi,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR],false,true,0,3
610203,Thiruthuraipoondi,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR,NAGAPATTINAM],false,true,0
610204,Thiruthuraipoondi,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[NAGAPATTINAM],false,true,0,3
610205,Thiruthuraipoondi,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR],false,true,0,3
610206,Thiruvarur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR],false,true,0,3
610207,Thiruthuraipoondi,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[NAGAPATTINAM],false,true,0,3
611001,Nagapattinam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[NAGAPATTINAM],false,true,0,3
611002,Nagapattinam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[NAGAPATTINAM],false,true,0,3
611003,Nagapattinam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[NAGAPATTINAM],false,true,0,3
611101,Thiruvarur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[NAGAPATTINAM,THIRUVARUR],false,true,0
611102,Nagapattinam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[NAGAPATTINAM],false,true,0,3
611103,Nagapattinam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[NAGAPATTINAM],false,true,0,3
611104,Nagapattinam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[NAGAPATTINAM],false,true,0,3
611105,Thiruvarur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[NAGAPATTINAM],false,true,0,3
611106,Nagapattinam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[NAGAPATTINAM],false,true,0,3
611108,Nagapattinam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[NAGAPATTINAM],false,true,0,3
611109,Nagapattinam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[NAGAPATTINAM],false,true,0,3
611110,Nagapattinam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[NAGAPATTINAM],false,true,0,3
611111,Nagapattinam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[NAGAPATTINAM],false,true,0,3
611112,Nagapattinam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[NAGAPATTINAM],false,true,0,3
612001,Kumbakonam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
612002,Kumbakonam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
612101,Mayiladuthurai,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
612102,Mayiladuthurai,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
612103,Kumbakonam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
612104,Mayiladuthurai,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
612105,Kumbakonam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
612106,Mayiladuthurai,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
612201,Mayiladuthurai,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[NAGAPATTINAM,THIRUVARUR,MAYILADUTHURAI,THANJAVUR],false
612202,Kumbakonam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
612203,Mayiladuthurai,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR,MAYILADUTHURAI,THIRUVARUR],false,true
612204,Kumbakonam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
612301,Kumbakonam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
612302,Kumbakonam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
612303,Kumbakonam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
612401,Kumbakonam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
612402,Kumbakonam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
612501,Kumbakonam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
612502,Mayiladuthurai,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
612503,Kumbakonam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
612504,Kumbakonam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
612601,Kumbakonam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR],false,true,0,3
612602,Kumbakonam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
612603,Thiruvarur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR],false,true,0,3
612604,Kumbakonam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR],false,true,0,3
612605,Kumbakonam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR,THANJAVUR],false,true,0
612610,Thiruvarur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR],false,true,0,3
612701,Kumbakonam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR],false,true,0,3
612702,Kumbakonam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
612703,Kumbakonam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
612801,Kumbakonam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR],false,true,0,3
612802,Kumbakonam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR,THANJAVUR],false,true,0
612803,Thiruvarur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR],false,true,0,3
612804,Kumbakonam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR,THANJAVUR],false,true,0
612901,Jayankondam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[Ariyalur],false,true,0,3
612902,Jayankondam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[Ariyalur],false,true,0,3
612903,Jayankondam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[Ariyalur],false,true,0,3
612904,Jayankondam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[Ariyalur],false,true,0,3
612905,Jayankondam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[Ariyalur],false,true,0,3
613001,Thanjavur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
613002,Thanjavur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
613003,Thanjavur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
613004,Thanjavur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
613005,Thanjavur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
613006,Thanjavur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
613007,Thanjavur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
613008,Thanjavur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
613009,Thanjavur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
613010,Thanjavur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
613101,Thirukkattupalli,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
613102,Thirukkattupalli,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
613103,Thirukkattupalli,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
613104,Thirukkattupalli,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
613105,Thirukkattupalli,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
613201,Thirukkattupalli,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
613202,Thirukkattupalli,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
613203,Thirukkattupalli,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
613204,Thirukkattupalli,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
613205,Thanjavur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
613301,Peravurani,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[PUDUKKOTTAI],false,true,0,3
613303,Thanjavur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
613401,Thanjavur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
613402,Thanjavur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
613403,Thanjavur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
613501,Thanjavur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
613502,Thanjavur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
613503,Thanjavur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
613504,Thanjavur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
613601,Thanjavur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
613602,Thirukkattupalli,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
613701,Thiruvarur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR],false,true,0,3
613702,Thiruvarur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR],false,true,0,3
613703,Thiruvarur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR],false,true,0,3
613704,Thiruvarur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR],false,true,0,3
613705,Thiruvarur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR],false,true,0,3
614001,Thiruvarur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR],false,true,0,3
614013,Thiruvarur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR],false,true,0,3
614014,Thiruvarur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR],false,true,0,3
614015,Thiruvarur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR,THIRUVARUR],false,true,0
614016,Thiruvarur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR],false,true,0,3
614017,Thiruvarur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR,THANJAVUR],false,true,0
614018,Thiruvarur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR],false,true,0,3
614019,Thiruvarur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR,THANJAVUR],false,true,0
614020,Thiruvarur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR],false,true,0,3
614101,Thiruvarur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR],false,true,0,3
614102,Thiruvarur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR],false,true,0,3
614103,Thiruvarur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR],false,true,0,3
614201,Kumbakonam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
614202,Kumbakonam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
614203,Kumbakonam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
614204,Kumbakonam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
614205,Kumbakonam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
614206,Thanjavur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
614207,Kumbakonam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
614208,Kumbakonam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR,THANJAVUR],false,true,0
614210,Kumbakonam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
614211,Kumbakonam,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
614301,Thanjavur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
614302,Thanjavur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR,THIRUVARUR],false,true,0
614303,Thanjavur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
614401,Thanjavur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
614402,Pattukkottai,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
614403,Thiruvarur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR],false,true,0,3
614404,Thiruvarur,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THIRUVARUR],false,true,0,3
614601,Pattukkottai,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
614602,Pattukkottai,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
614612,Peravurani,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
614613,Pattukkottai,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
614614,Peravurani,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
614615,Pattukkottai,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
614616,Pudukkottai,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[PUDUKKOTTAI],false,true,0,3
614617,Manamelkudi,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[PUDUKKOTTAI],false,true,0,3
614618,Pudukkottai,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[PUDUKKOTTAI],false,true,0,3
614619,Manamelkudi,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[PUDUKKOTTAI],false,true,0,3
614620,Manamelkudi,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[PUDUKKOTTAI],false,true,0,3
614621,Manamelkudi,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[PUDUKKOTTAI],false,true,0,3
614622,Pudukkottai,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[PUDUKKOTTAI],false,true,0,3
614623,Peravurani,"TAMIL NADU",true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","3 days",[THANJAVUR],false,true,0,3
